time,level,lat,lon,pressure,wind,number,name
2018-11-21 06:00,热带风暴,7.4,149.2,995,20,201828,MAN-YI
2018-11-21 12:00,强热带风暴,8.6,146.8,985,25,201828,MAN-YI
2018-11-21 18:00,强热带风暴,9.5,144.0,982,28,201828,MAN-YI
2018-11-22 00:00,强热带风暴,10.5,141.7,980,30,201828,MAN-YI
2018-11-22 06:00,台风,11.7,139.7,975,33,201828,MAN-YI
2018-11-22 12:00,台风,12.6,138.2,970,35,201828,MAN-YI
2018-11-22 18:00,台风,13.3,136.9,970,35,201828,MAN-YI
2018-11-23 00:00,台风,14.4,136.2,965,38,201828,MAN-YI
2018-11-23 06:00,台风,15.4,135.8,965,38,201828,MAN-YI
2018-11-23 12:00,台风,16.5,135.5,965,38,201828,MAN-YI
2018-11-23 18:00,台风,17.3,135.4,965,38,201828,MAN-YI
2018-11-24 00:00,台风,18.0,135.5,960,40,201828,MAN-YI
2018-11-24 06:00,台风,18.3,135.9,960,40,201828,MAN-YI
2018-11-24 12:00,强台风,18.7,136.2,955,42,201828,MAN-YI
2018-11-24 18:00,强台风,18.6,136.4,955,42,201828,MAN-YI
2018-11-25 00:00,强台风,18.4,136.0,955,42,201828,MAN-YI
2018-11-25 06:00,台风,18.3,135.7,965,38,201828,MAN-YI
2018-11-25 12:00,台风,18.4,135.2,970,35,201828,MAN-YI
2018-11-25 18:00,强热带风暴,18.9,134.0,980,30,201828,MAN-YI
2018-11-26 00:00,热带风暴,19.6,133.0,990,23,201828,MAN-YI
2018-11-26 06:00,热带风暴,20.2,132.4,995,20,201828,MAN-YI
2018-11-26 12:00,热带风暴,21.0,132.1,998,18,201828,MAN-YI
2018-11-26 18:00,热带低压,21.8,132.0,1000,15,201828,MAN-YI
2018-11-27 00:00,热带低压,22.6,132.3,1000,15,201828,MAN-YI
2018-11-27 06:00,热带低压,23.4,132.7,1000,15,201828,MAN-YI
2018-11-27 12:00,热带低压,23.5,133.2,1004,13,201828,MAN-YI
2018-11-27 18:00,热带低压,24.3,134.5,1004,13,201828,MAN-YI
2018-11-28 00:00,热带低压,25.8,135.8,1004,13,201828,MAN-YI
2018-11-28 06:00,温带气旋,27.9,137.8,1004,13,201828,MAN-YI
2018-11-28 12:00,温带气旋,29.7,141.3,1004,13,201828,MAN-YI
2018-11-28 18:00,温带气旋,32.2,144.4,1004,13,201828,MAN-YI
2018-11-17 18:00,热带低压,7.0,136.8,1004,13,201829,USAGI
2018-11-18 00:00,热带低压,6.7,135.6,1004,13,201829,USAGI
2018-11-18 06:00,热带低压,6.5,134.6,1004,13,201829,USAGI
2018-11-18 12:00,热带低压,6.7,133.7,1004,13,201829,USAGI
2018-11-18 18:00,热带低压,7.2,133.0,1004,13,201829,USAGI
2018-11-19 00:00,热带低压,7.9,132.3,1004,13,201829,USAGI
2018-11-19 06:00,热带低压,8.7,131.2,1004,13,201829,USAGI
2018-11-19 12:00,热带低压,9.3,130.1,1004,13,201829,USAGI
2018-11-19 18:00,热带低压,9.7,129.3,1002,15,201829,USAGI
2018-11-20 00:00,热带低压,10.0,128.6,1002,15,201829,USAGI
2018-11-20 06:00,热带低压,10.3,127.7,1002,15,201829,USAGI
2018-11-20 12:00,热带低压,10.8,126.7,1002,15,201829,USAGI
2018-11-20 18:00,热带低压,11.4,125.0,1004,13,201829,USAGI
2018-11-21 00:00,热带低压,10.6,123.4,1004,13,201829,USAGI
2018-11-21 06:00,热带低压,10.3,121.8,1004,13,201829,USAGI
2018-11-21 12:00,热带低压,10.2,120.5,1004,13,201829,USAGI
2018-11-21 18:00,热带低压,10.4,118.9,1002,15,201829,USAGI
2018-11-22 00:00,热带风暴,10.7,117.3,1000,18,201829,USAGI
2018-11-22 06:00,热带风暴,11.3,115.8,1000,18,201829,USAGI
2018-11-22 12:00,热带风暴,11.2,114.5,1000,18,201829,USAGI
2018-11-22 18:00,热带风暴,10.8,113.5,995,20,201829,USAGI
2018-11-23 00:00,热带风暴,10.6,112.6,992,23,201829,USAGI
2018-11-23 06:00,强热带风暴,10.6,111.6,990,25,201829,USAGI
2018-11-23 12:00,强热带风暴,10.5,110.7,990,25,201829,USAGI
2018-11-23 18:00,强热带风暴,10.2,110.1,988,28,201829,USAGI
2018-11-24 00:00,台风,9.9,109.5,980,33,201829,USAGI
2018-11-24 06:00,台风,9.8,108.7,980,33,201829,USAGI
2018-11-24 12:00,台风,9.8,108.2,980,33,201829,USAGI
2018-11-24 18:00,台风,9.9,107.7,980,33,201829,USAGI
2018-11-25 00:00,强热带风暴,10.0,107.3,985,30,201829,USAGI
2018-11-25 06:00,强热带风暴,10.3,107.0,990,25,201829,USAGI
2018-11-25 12:00,热带风暴,10.7,106.8,1000,18,201829,USAGI
2018-11-25 18:00,热带低压,11.0,106.5,1002,15,201829,USAGI
2018-11-26 00:00,热带低压,11.3,106.0,1008,13,201829,USAGI
2018-11-26 06:00,热带低压,11.4,105.5,1008,13,201829,USAGI
2018-11-26 12:00,热带低压,11.6,105.0,1008,13,201829,USAGI
